# t_us, acc_bias_frd_xyz [m/s^2], gyr_bias_frd_xyz [rad/s], baro_bias_Pa, h_m, vd_mps
4600000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,32.9432,-2.7870
4700000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,33.2135,-2.6181
4800000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,33.4667,-2.4444
4900000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,33.7022,-2.2662
5000000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,33.9198,-2.0833
5100000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,34.1187,-1.8958
5200000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,34.2988,-1.7037
5300000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,34.4593,-1.5069
5400000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,34.6000,-1.3056
5500000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,34.7203,-1.0995
5600000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,34.8198,-0.8889
5700000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,34.8979,-0.6736
5800000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,34.9543,-0.4537
5900000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,34.9885,-0.2292
6000000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0000,0.0000
6100000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0000,0.0000
6200000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0000,0.0000
6300000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0000,0.0000
6400000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0000,0.0000
6500000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0000,0.0000
6600000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0000,0.0000
6700000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0000,0.0000
6800000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0000,0.0000
6900000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0000,0.0000
7000000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0000,0.0000
7100000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0000,0.0000
7200000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0000,0.0000
7300000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0000,0.0000
7400000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0000,0.0000
7500000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0000,0.0000
7600000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0000,0.0000
7700000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0000,0.0000
7800000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0000,0.0000
7900000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0000,0.0000
8000000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0000,0.0000
8100000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0000,0.0000
8200000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0000,0.0000
8300000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0000,0.0000
8400000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0000,0.0000
8500000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0000,0.0000
8600000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0000,0.0000
8700000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0000,0.0000
8800000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0000,0.0000
8900000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0000,0.0000
9000000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0000,0.0000
9100000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0000,0.0000
9200000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0000,0.0000
9300000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0000,0.0000
9400000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0000,0.0000
9500000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0000,0.0000
9600000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0001,0.0000
9700000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0001,0.0000
9800000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0001,0.0000
9900000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0001,0.0000
10000000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0001,0.0000
10100000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0001,0.0000
10200000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0001,0.0000
10300000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0001,0.0000
10400000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0001,0.0000
10500000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0001,0.0000
10600000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0001,0.0000
10700000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0001,0.0000
10800000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0001,0.0000
10900000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0001,0.0000
11000000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0002,0.0000
11100000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0002,0.0000
11200000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0002,0.0000
11300000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0002,0.0000
11400000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0002,0.0000
11500000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0002,0.0000
11600000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0002,0.0000
11700000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0002,0.0000
11800000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0003,0.0000
11900000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0003,0.0000
12000000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0003,0.0000
12100000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0003,0.0000
12200000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0003,0.0000
12300000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0003,0.0000
12400000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0003,0.0000
12500000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0004,0.0000
12600000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0004,0.0000
12700000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0004,0.0000
12800000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0004,0.0000
12900000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0004,0.0000
13000000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0004,0.0000
13100000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0004,0.0000
13200000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0005,0.0000
13300000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0005,0.0000
13400000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0005,0.0000
13500000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0005,0.0000
13600000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0005,0.0000
13700000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0006,0.0000
13800000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0006,0.0000
13900000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0006,0.0000
14000000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0006,0.0000
14100000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0006,0.0000
14200000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0006,0.0000
14300000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0007,0.0000
14400000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0007,0.0000
14500000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0007,0.0000
14600000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0007,0.0000
14700000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0007,0.0000
14800000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0007,0.0000
14900000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0008,0.0000
15000000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0008,0.0000
15100000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0008,0.0000
15200000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0008,0.0000
15300000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0008,0.0000
15400000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0008,0.0000
15500000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0008,0.0000
15600000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0009,0.0000
15700000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0009,0.0000
15800000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0009,0.0000
15900000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0009,0.0000
16000000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0009,0.0000
16100000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0009,0.0000
16200000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0009,0.0000
16300000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0010,0.0000
16400000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0010,0.0000
16500000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0010,0.0000
16600000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0010,0.0000
16700000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0010,0.0000
16800000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0010,0.0000
16900000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0010,0.0000
17000000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0010,0.0000
17100000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0011,0.0000
17200000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0011,0.0000
17300000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0011,0.0000
17400000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0011,0.0000
17500000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0011,0.0000
17600000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0011,0.0000
17700000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0011,0.0000
17800000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0011,0.0000
17900000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0011,0.0000
18000000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0011,0.0000
18100000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0011,0.0000
18200000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0011,0.0000
18300000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0011,0.0000
18400000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0012,0.0000
18500000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0012,0.0000
18600000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0012,0.0000
18700000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0012,0.0000
18800000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0012,0.0000
18900000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0012,0.0000
19000000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0012,0.0000
19100000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0012,0.0000
19200000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0012,0.0000
19300000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0012,0.0000
19400000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0012,0.0000
19500000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0012,0.0000
19600000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0012,0.0000
19700000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0012,0.0000
19800000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0012,0.0000
19900000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0012,0.0000
20000000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0012,0.0000
20100000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0012,0.0000
20200000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0012,0.0000
20300000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0013,0.0000
20400000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0013,0.0000
20500000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0013,0.0000
20600000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0013,0.0000
20700000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0013,0.0000
20800000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0013,0.0000
20900000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0013,0.0000
21000000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0013,0.0000
21100000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0013,0.0000
21200000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0013,0.0000
21300000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0013,0.0000
21400000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0013,0.0000
21500000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0013,0.0000
21600000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0013,0.0000
21700000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0013,0.0000
21800000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0013,0.0000
21900000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0013,0.0000
22000000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0013,0.0000
22100000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0013,0.0000
22200000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0013,0.0000
22300000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0013,0.0000
22400000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0013,0.0000
22500000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0013,0.0000
22600000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0013,0.0000
22700000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0013,0.0000
22800000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0013,0.0000
22900000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0013,0.0000
23000000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0013,0.0000
23100000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0013,0.0000
23200000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0013,0.0000
23300000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0013,0.0000
23400000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0013,0.0000
23500000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0013,0.0000
23600000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0014,0.0000
23700000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0014,0.0000
23800000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0014,0.0000
23900000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0014,0.0000
24000000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0014,0.0000
24100000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0014,0.0000
24200000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0014,0.0000
24300000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0014,0.0000
24400000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0014,0.0000
24500000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0014,0.0000
24600000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0014,0.0000
24700000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0014,0.0000
24800000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0014,0.0000
24900000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0014,0.0000
25000000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0014,0.0000
25100000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0014,0.0000
25200000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0014,0.0000
25300000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0014,0.0000
25400000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0014,0.0000
25500000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0014,0.0000
25600000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0014,0.0000
25700000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0014,0.0000
25800000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0014,0.0000
25900000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0014,0.0000
26000000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0014,0.0000
26100000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0014,0.0000
26200000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0014,0.0000
26300000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0014,0.0000
26400000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0014,0.0000
26500000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0014,0.0000
26600000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0014,0.0000
26700000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0014,0.0000
26800000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0014,0.0000
26900000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0014,0.0000
27000000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,35.0014,0.0000
