# t_us, acc_bias_frd_xyz [m/s^2], gyr_bias_frd_xyz [rad/s], baro_bias_Pa, h_m, vd_mps
3700000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,10.0000,0.0000
3800000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,10.0000,0.0000
3900000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,10.0000,0.0000
4000000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,10.0000,0.0000
4100000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,10.0000,0.0000
4200000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,10.0000,0.0000
4300000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,10.0000,0.0000
4400000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,10.0000,0.0000
4500000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,10.0000,0.0000
4600000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,10.0000,0.0000
4700000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,10.0000,0.0000
4800000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,10.0000,0.0000
4900000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,10.0000,0.0000
5000000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,10.0000,0.0000
5100000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,10.0000,0.0000
5200000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,10.0000,0.0000
5300000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,10.0000,0.0000
5400000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,10.0000,0.0000
5500000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,10.0000,0.0000
5600000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,10.0000,0.0000
5700000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,10.0000,0.0000
5800000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,10.0000,0.0000
5900000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,10.0000,0.0000
